0.1668547302834844,0.2725177934886027,0.3671658307119283
0.0387820163839544,0.04535587514256445,0.015606824180091334
0.9908344696341549,0.6140315196969831,0.42036841572890055
0.9608628328926616,0.551716643823316,0.4667813146562227
0.6601235085967574,0.9211060408061745,0.39643509565668444
0.49883266698008377,0.6011338196700282,0.8590670691031099
0.3693213615638973,0.21331536688827057,0.5491471023867696
0.27548837538255344,0.025994330171221436,0.26231771453153446
0.42200817818405334,0.19930437191888495,0.5757613014510455
0.15293865388968697,0.27440124950787614,0.35329735970939746
0.21421624920163784,0.9162676139037264,0.22240623128363607
0.6308749497993414,0.48955623344675037,0.8315875379135511
0.976157806290341,0.12155762213942745,0.08571812045380456
0.6701057287483578,0.9161158486849255,0.3879361431650565
0.8994361918693532,0.9984648627460223,0.08304635240215193
0.7839139515127539,0.05542740042061056,0.20229175534154437
0.027945517918468443,0.09075098284261984,0.03877495024647201
0.7563991760334067,0.734713738233481,0.481532630243875
0.8228889085235788,0.7643053455489336,0.35427476952387693
0.1448172395622047,0.5296907528969569,0.5331088717932287
0.6258235281717319,0.9093345226564112,0.44071396426087545
0.8020318911310299,0.7857651353579397,0.3515783132138469
0.33836604012304694,0.042783133754238256,0.349928037787084
0.015544527260057173,0.8198743627774642,0.14376544759640145
0.5131689547300328,0.4482236105266092,0.8867892714614739
0.5011697378963081,0.7531946429379015,0.6803886962563555
0.7080055179754449,0.4992414672072846,0.7412995698100602
0.4122757248104608,0.8243565964596082,0.5525492764452167
0.39327641860678986,0.852381696302993,0.5048372747299636
0.7296103773237453,0.9634729202427078,0.28889865704920203
0.9229787276981415,0.7670112658007618,0.25603754073623447
0.882085328944378,0.8691957546488548,0.1632506122630594
0.08015404110551361,0.41199114826054695,0.4428314253603253
0.21549195638645313,0.8241858636108499,0.3128932370291252
0.49005913072850005,0.6528410986377637,0.8084303153492205
0.9739745128840641,0.008790151936326929,0.02438561607206814
0.7577788972772768,0.4781189235784473,0.6715533265540921
0.7881877816064701,0.12838716135207873,0.25205068210757875
0.5317286067133307,0.9200250980267773,0.49260659680150193
0.2744173932394294,0.7567751653641019,0.48334721320300034
0.8204680495102481,0.051783166071309394,0.15369152221038576
0.24054329935909347,0.9161411786401047,0.2591032246698702
0.7974774858091022,0.40313462389310484,0.5791954864052313
0.16757780515238174,0.06356311437332152,0.13041679553517957
0.01702170584026208,0.925326724884362,0.044317568090400924
0.08961163413358275,0.8346617311799132,0.15947228493976134
0.43395472048698513,0.45826035218386985,0.8712812169033997
0.7303526525096433,0.6069326727206212,0.6657704541507672
0.8712945893606898,0.5050042025371207,0.5356600334289804
0.7710438353897592,0.18845348735074896,0.345338500483285
0.6116244266446653,0.002670838720273405,0.4003371708104518
0.4223981570895615,0.7120738163190938,0.7084580625368171
0.60185166843981,0.693688652687097,0.7184323293404111
0.0522902406950545,0.12086196739072685,0.0733271615666457
0.35558504245332156,0.6477937924899954,0.7265240524382739
0.48129536403604933,0.4674943742899408,0.8927415960287134
0.013364669400073859,0.46260399210572667,0.44388088636023143
0.6997690834297884,0.6184385440479947,0.6962800712437205
0.17820726768648532,0.6794264153072131,0.45387359323393783
0.18301095185369531,0.8531949992943134,0.23636680942371116
0.08240563312617233,0.9909897762292835,0.05145824305163905
0.6851586856900058,0.27952653992427645,0.5856552757113259
0.36124715861904344,0.8890809002721004,0.4374931693520869
0.3778097564712395,0.9475181699460795,0.417202248640256
0.2102936466836539,0.5026041271054753,0.6183660402316787
0.46596932742274844,0.03847486318862592,0.4507036093137909
0.9850905635948437,0.5103715875183087,0.4723000693212258
0.9617751693261668,0.529077855110504,0.4739007240406279
0.36565091455745513,0.17797142584558534,0.49858541088492164
0.12555124418180053,0.286885299238958,0.34107583686738807
0.05278507318548953,0.7643496685146202,0.2273685548079043
0.19409379666587234,0.6401759818808002,0.51938483641837
0.5893248146821536,0.7712808936789861,0.6238883428888428
0.4076949264951718,0.08329974352699743,0.4417030322618051
0.30651603511723147,0.7676920491679825,0.5122403325767968
0.020260383555956052,0.9281120166625758,0.04323538576353461
0.5843316642890496,0.8108421596298229,0.5754941445529261
0.9309798528573893,0.392733634685243,0.4391138852574355
0.5841823086996427,0.8076504939621119,0.5796319034290696
0.8113594717474888,0.8307918682133552,0.28282026918944253
0.3634789375994343,0.5120044082992762,0.820154718346123
0.11802809010818394,0.5474618210175217,0.4999631373617441
0.8137288081218854,0.2376671174864926,0.35658815384656695
0.1795800109606447,0.9230422209015243,0.17220119768507253
0.17732177214785871,0.7814449897063599,0.3171052439563339
0.6248189453647067,0.3704630524365077,0.7660755524489358
0.9928912336787741,0.4975627255695695,0.4720489463320386
0.7801190574604149,0.9900368572091712,0.2161596794519286
0.19511027479676502,0.9417339878131179,0.182372275217356
0.3052207977950565,0.6529295767789376,0.6588412113084601
0.7520099285337329,0.012204184129670614,0.2326393175152635
0.2596308465370225,0.6442408914786513,0.605642161517258
0.6613838144035795,0.05508090535865806,0.3626229325326627
0.9958965700717356,0.9272477867127403,0.06403620469113247
0.34756871456627003,0.9725569677801671,0.3770788300203689
0.761377722944042,0.5522795558837361,0.6585725588483649
0.5008685812336325,0.975169715758726,0.4738473434158125
0.656738960342235,0.7268563291115842,0.6208621764204579
0.18411504141403745,0.2530293419738926,0.36146227053712116
0.647238746520266,0.5881371700525341,0.7841679933785719
0.594334428716651,0.5059885663551285,0.8643648617920023
0.6519916635873678,0.7743879434860277,0.561657209740779
0.21221789085296605,0.969014069953005,0.19602806248458096
0.34673256880703085,0.47909336000613423,0.7994252365600526
0.19806768742211922,0.29656033161764384,0.4401264938916556
0.20721290437022666,0.7895012848845842,0.34563528642443486
0.8001193310412912,0.42853438886195827,0.5941158097393172
0.49321070336084816,0.7608020311802912,0.669661967406126
0.22961576568558095,0.35048032293447207,0.5511226871533743
0.32723756200044973,0.857808766885886,0.42755741824014754
0.9267363490354696,0.4819000643333804,0.49038682133233563
0.7573775248027341,0.10791978121449297,0.27409120111947843
0.3924600553978216,0.2791673461432804,0.6634909140609953
0.7102940089509948,0.5523070302725493,0.7276297006779353
0.7936688188509043,0.5232799475295579,0.6241655553443644
0.03829303734769607,0.3566898309704347,0.36954146526197046
0.3622732926651324,0.6777344357906395,0.6991192710310137
0.44343196590384715,0.24871605065618074,0.656728840661845
0.20387036013534543,0.6480974474463538,0.5239496659580258
0.9220149490214444,0.7858878986939196,0.23130075706762057
0.5074176906869189,0.25238542001900255,0.6768930420763603
0.5144177103286977,0.32613309576335725,0.7762935253028391
0.3046377584633688,0.7201548581745187,0.5742586105640718
0.5680359656479194,0.47253595422117967,0.8777235459954088
0.8663398678989841,0.5782436078161197,0.5161016648765575
0.42525283021230953,0.19440800013743653,0.571412162736751
0.5425756054622559,0.3523928868699976,0.8013712787301839
0.43367305688153823,0.7887903899023446,0.6120258862884301
0.35451931341184484,0.6165189238893942,0.7566358689880398
0.4424726437757718,0.3396458562073197,0.7778764684210491
0.9281923885712169,0.05519192562521913,0.05467869797628487
0.4965642879927865,0.3564108059133734,0.8126699060130831
0.4236259881093163,0.3699196115367186,0.8006361690386398
0.26938079717232244,0.8292432691030581,0.38220261381581005
0.9577839361356428,0.05612082439710464,0.041900305614891345
0.885430006933962,0.025215462341438788,0.07535366326661017
0.6455438257884648,0.30521482132571554,0.6669332050296696
0.17537607904655506,0.9678647286548424,0.14781847189432867
0.7902609319260677,0.5450398050413305,0.6226898719486255
0.07925439017562719,0.6919299756946883,0.33928306307301576
0.9439162616973876,0.4218543624151173,0.4556003635717141
0.867527718078531,0.045765104394235534,0.09853048001351562
0.5265764569375901,0.3484636386870298,0.8013132713511276
0.08504378666329193,0.025835200462663965,0.034074271720826804
0.44586985994792216,0.09555180767033489,0.47519650707482863
0.6395556270767042,0.370864526421542,0.7517170566049957
0.6894097882716955,0.2870911826090834,0.5907305821497663
0.2543175877134001,0.41762071691611136,0.6488978643536445
0.176572368325422,0.07573720705521081,0.14880700051349519
0.5833714648624112,0.02598202303662711,0.4251780022552842
0.2507629419474523,0.7204079129222487,0.499520834608639
0.6484887998056189,0.717850171246265,0.642146081584995
0.06928175626043953,0.2657856675072323,0.2666281371832569
0.8983371955766679,0.04263409604069068,0.06971467663203236
0.8051259733771853,0.03226718417582719,0.1657613246341817
0.11328951909928531,0.5814446433631811,0.4777364689697691
0.013541901382778554,0.16492822514155092,0.11042813048754586
0.5833970092014474,0.9328044332429543,0.46104092247735273
0.7358673956937295,0.06135700863530846,0.2703563775697953
0.4723984026746194,0.4845903108049455,0.8946921317621727
0.9141817262919187,0.1007508284068318,0.09338651812051614
0.047239141365149284,0.7700911849489274,0.21718931114349177
0.472505915928883,0.7304580937802758,0.7073946509690284
0.5004259239224268,0.7304767256383603,0.7112799097316815
0.983773726635755,0.6311881635120825,0.40464435544627414
0.4216437169947519,0.2616377431938911,0.6619813395954166
0.18651987158190197,0.3783998190463014,0.5225513816795124
0.585413769475422,0.010271905747711418,0.42128426657033224
0.7412082376462392,0.7449182823085159,0.48834787133534363
0.6131727610035914,0.5022536516639395,0.8489728030871893
0.523350351510822,0.5486201660115969,0.8889876701223235
0.24100469409611558,0.3357404307323498,0.5496959318912086
0.4390395962907032,0.7390643094601795,0.6822427246351623
0.3783589401615114,0.3521316074199601,0.7438120889752753
0.21825458485112348,0.2382358434718932,0.386321712681575
0.8784390493533669,0.4099109598765265,0.4923947610031791
0.8922606579461598,0.9031096733751475,0.1247417719115011
0.9575489036648451,0.629566861991927,0.4118256504176631
0.6936655744439439,0.8615289717816035,0.40536854531591787
0.4985341013368677,0.7521991910488601,0.6816831301505593
0.9311617577001364,0.38793277265255544,0.4346696932105168
0.052557823805877146,0.5600854374443058,0.4478348725139068
0.9857143126091964,0.43175650084951755,0.45095583573288894
0.21380271832011022,0.14439277485242552,0.2589467215590062
0.9509302101068872,0.888867678979468,0.10014005749538295
0.18329101170982753,0.17338720420962161,0.25253117160131927
0.5975709357254071,0.7151886740130172,0.6937195790919503
0.7608672381472976,0.21390416562993753,0.393196009276066
0.28064711550537313,0.021696914892729957,0.26857222423730437
0.7084893361988759,0.5895101543346032,0.7086206996128013
0.12726087978014922,0.3612826600249972,0.4358431187571351
0.4133252229146218,0.22069784168863382,0.5987155256553979
0.3443370824401185,0.5204825869648243,0.7976245890366348
0.04575419409139647,0.38562213300279313,0.40195762902365256
0.7676125051115945,0.2628977622350278,0.45252174926551086
0.9552229032707873,0.36429813711965087,0.40040675889328475
0.836727552334945,0.6361421885003711,0.4995636533488365
0.8760086184348921,0.4848462502193257,0.5298096802006526
0.02599214074635159,0.6504584240564933,0.3646968345439387
0.6252928932473333,0.17728379720153142,0.5126417081514489
0.3863738798530746,0.3646751958400958,0.7652885904764294
0.36755075726853637,0.25852625787350625,0.6104417190773749
0.2614831432139819,0.6739710151181475,0.574242392880929
0.19211241752788955,0.8216757307306556,0.2844825800099556
0.4288062963000614,0.3839469735245805,0.8178791985938756
0.7048555867074937,0.7833380321085053,0.48510350138414254
0.8871649425951047,0.47680120578768637,0.5181774501103923
0.5703379838664067,0.3546238552013974,0.7911251271412911
0.26235521497684444,0.8279358814466261,0.37391878187635075
0.45728184345356726,0.44465366228064096,0.8766707969107379
0.33514854402361083,0.015117564288493313,0.3390239292107713
0.6381730927407826,0.27979985835608645,0.6402061258367365
0.5093108642783513,0.2773500172881508,0.711760444213203
0.5728396307424113,0.3275641001730456,0.7575370626474281
0.13202453935628478,0.12690804253612442,0.13990123694929618
0.1662251181176041,0.9509013473444827,0.14177608465471575
0.4550737148955264,0.5955199865593563,0.8537413679256941
0.0321754369626982,0.08696669938283719,0.037075411975277306
0.6823799407681611,0.6044754095987828,0.7305502159115279
0.01790754163249131,0.6436744846843264,0.37050078701819855
0.9879519774888552,0.4884736790506694,0.4714906912311551
0.4479307883672792,0.23812417224129911,0.6440320791143247
0.6080402113618801,0.2743180828415135,0.6611113775343356
0.0315438752274394,0.36286057481208944,0.37422489461921193
0.11226209329887638,0.9180994365646078,0.10081857483432949
0.14463047789960315,0.05910072049147952,0.10130210282346176
0.7406925735813719,0.33830211018456235,0.5892318646092894
0.24432953650603306,0.7004734992498155,0.5168002505236983
0.2573889634483286,0.747303896211885,0.47240446205642966
0.5042570162385288,0.5464820831495543,0.8916862553309961
0.11554702267219596,0.480031416637304,0.504151969981823
0.3683077361764465,0.31181381435446254,0.6841649026932174
0.8554616084334286,0.24607061846742018,0.31985639814076905
0.6126672992388574,0.11578533973075045,0.45594685778575944
0.5636909248131908,0.4903215991516042,0.8833239983747461
0.6785159920203913,0.825625955190219,0.46464676713795644
0.9103011451199553,0.3373260003374038,0.39343766822519743
0.4920077578911106,0.98796505580398,0.4718692723701919
0.7507940369436932,0.41568419669150813,0.6514626323513928
0.723459112691086,0.2548047543709775,0.5011124219206048
0.5302966758840909,0.711518411469734,0.7333603408755932
0.4542843798586541,0.4534217655181758,0.8794902311001367
0.7598196714487878,0.4837274422694362,0.6698332944813498
0.518065213624351,0.22405754805008604,0.6362542079235776
0.6478657909491785,0.18881706100955198,0.5042430879942115
0.3612437420558189,0.4549192067011245,0.8082939007247417
0.5653985372530445,0.3093797905464286,0.7383988718165214
0.129280779729251,0.5809280555528176,0.4935705343917609
0.39815583735189075,0.9578366447909022,0.4321414551248291
0.8257212570606081,0.1808164596359808,0.26495452493288235
0.9975213604648132,0.13584227990068565,0.09869746280774092
0.8144613594941312,0.20658831227925667,0.31270423172042616
0.8796420222896205,0.5697942881168263,0.5083984700524964
0.6396130782994446,0.6100213082587106,0.775076951858754
0.04220673416514653,0.1141764621461977,0.06287040691129767
0.12271354009602387,0.09280504353872387,0.10009370151974627
0.2692788544598732,0.8170046623555619,0.3969247913159024
0.9636277103353552,0.2000710419368723,0.18094858598935074
0.5768000695154228,0.8754334447156543,0.5081540530269548
0.6193452724370053,0.001486513074274498,0.39337360427065277
0.5148610880010231,0.8746198576603813,0.5318293488240817
0.06397358293253141,0.15974686011079164,0.12122118455176738
0.8875605224608332,0.8992310690620657,0.13173719227994476
0.1435799945298083,0.27321604767387686,0.3410994970537127
0.07725018835747133,0.33452016571222276,0.3630515975841441
0.6311391493187237,0.9976283885301822,0.40417399061118603
0.5671913286195497,0.4326848669508362,0.8611050103411407
0.7596914209905904,0.6011789496296438,0.6305866962543782
0.4451230285709523,0.010261825801427316,0.4362320525204201
0.9659212383271875,0.2879942383992692,0.3024211527932168
0.6399706218004156,0.9635992298008558,0.39942572214765293
0.811714782337291,0.8368884545493359,0.2752415896421957
0.3948985894518682,0.641988372435473,0.7720715440806549
0.567858422005313,0.8454750799105647,0.5443674743544691
0.01213836990464956,0.5018253044642779,0.450675288555388
0.7418911657846422,0.14411736432512556,0.3312810846580534
0.21849930507717097,0.8802113919198591,0.2568309375034643
0.9112251954268838,0.7498653626460284,0.28704025822594076
0.5951959597620208,0.17269147690884523,0.5328732685362366
0.5830008827952954,0.06744146724925648,0.44221271498130255
0.3916030282343478,0.17736733354961265,0.5232639757055458
0.4437436632398698,0.9125000276658932,0.48633194961125303
0.6997746383516951,0.8764128156313982,0.38284132297422885
0.28474226920896906,0.33180111431126547,0.6060709208530412
0.4050419517842264,0.46605636912308557,0.8539330240461435
0.09316864144540782,0.1256023512144675,0.10322814415922986
0.5477291407925313,0.01738593976345837,0.4425245089257585
0.2843122380898526,0.43948689230305005,0.7044237804924548
0.7320048703440875,0.7528695962382264,0.49001358376155185
0.8169024889602675,0.7860093319184219,0.3324658496087981
1.1246668386843961E-4,0.557275273915588,0.43711067269341597
0.9813446260357225,0.38095617254837866,0.4112769777765439
0.15369879788883523,0.00671097396376652,0.09653982828049006
0.979796210757804,0.7346806049446779,0.2786951665300038
0.8486884406553867,0.895797057863869,0.1728798733686128
0.027362735045389663,0.025886170409324394,0.006240583872667019
0.9161263033199726,0.9705200106740222,0.07353390969111308
0.5952924989391841,0.9033974663567595,0.47149268095956093
0.2686380559599877,0.33310742330249266,0.585315956679958
0.5899023118536136,0.010870331639121877,0.4181774450300034
0.4406349744809026,0.775301734200784,0.6338791727169223
0.7150676037071763,0.7100580134884698,0.5705813119541664
0.2801158271863423,0.11770064499548039,0.32412131604921907
0.0014611954667476112,0.1901637924926356,0.14144246577515848
0.5608949181828858,0.48536986723344866,0.8841085638725373
0.5023278719576424,0.39397466419878413,0.8504084518805037
0.31631267991627554,0.33372400521139833,0.6506601330037256
0.4534318077530227,0.9658846328063942,0.465386069356543
0.5089608035777248,0.9537097902749266,0.4793945123648712
0.7739172717663195,0.7325805153122414,0.4606848898295808
0.24568126812750835,0.13161523721305513,0.28967162791454776
0.6451728444806085,0.06407681052040803,0.38534246649746756
0.123074676816469,0.6163672523373845,0.4596220235948627
0.04639235888421567,0.8309505274372421,0.1387707157597795
0.4459801950128619,0.05596921765404239,0.4498559342076767
0.5483764385149049,0.5730411019729535,0.8696878329410219
0.9998657041529245,0.10476934463013088,0.0688952715801932
0.3712205788361147,0.9255438996089844,0.4215573995054783
0.7777934079960563,0.4745395979826267,0.6436670723430199
0.6968868768967188,0.3103406442456993,0.6124154830092481
0.5636030788818429,0.8048836750719619,0.5954896689594
0.49425850229654733,0.3935739562255788,0.8497556056184247
0.5551807742286299,0.36228230547517337,0.8073000384920894
0.6621272552714921,0.8348866811840385,0.47324676118062825
0.27515855474437556,0.7421224004413072,0.5043422999360144
0.12466607360223625,0.409411723459553,0.47823750034305623
0.8611163979207543,0.9443464773397394,0.12911915608401164
0.6242903674580701,0.6705113254368403,0.7273601738924517
0.45333453571686655,0.42089692733662165,0.8610213390595128
0.34841304539227946,0.9394293015464524,0.38925128233358847
0.8053707826480209,0.9519195871486639,0.19107422034975402
0.19944992305453402,0.5574334224282232,0.5907424058225168
0.4312142369696329,0.49772979719933363,0.8780700915442115
0.47153405921468916,0.016689664618164568,0.44706738459191236
0.5724929455015562,0.4948327666250477,0.8788401872220722
0.9327484281224895,0.7980236058992461,0.20921298210939565
0.020190033176320066,0.4168301104641762,0.4204421275916766
0.828288567442294,0.48688868900886717,0.581470670136358
0.357549100313602,0.8048325828530499,0.5256211267866338
0.1178180528153343,0.013274981109406725,0.059243906465269607
0.5043263524982896,0.3870383568887027,0.8441253157624783
0.33938146774075306,0.6669560193494873,0.685992689597389
0.5372736964509552,0.3534256986199885,0.8042487616899248
0.8525905453204132,0.8763856668968751,0.18564109084830277
0.6377130759624337,0.32904719339132715,0.7058718583202195
0.8554014873472978,0.607720744741925,0.5055039370845801
0.6742895123647863,0.09820240028868898,0.37528676726621657
0.4916526277392941,0.6398592825100655,0.8226320284588752
0.36746629974577416,0.6718044462316228,0.7118397340290552
0.5706327786210168,0.9020484272737023,0.4890096493948444
0.20205279155490907,0.8615454581609734,0.25260176465338957
0.905303149342909,0.5225299307844367,0.5046907947478526
0.2550318016870511,0.12700439457448243,0.29812932422544713
0.04239630863788291,0.22985543281255127,0.20322213441834336
0.8881795464423157,0.09563046019292376,0.10928473631048814
0.20546784422992814,0.2729175326091271,0.41755578589096454
0.8184485389252351,0.8205736793270962,0.2862984618701449
0.6010775101197209,0.08140699458289202,0.43773279911329055
0.4238097703166882,0.5376239275606209,0.8681421721043616
0.8486286319267834,0.4753201462137029,0.5559596489565798
0.2682273913252995,0.41005819976415825,0.6628464576556247
0.185995919653543,0.35030522023403343,0.49192649573641056
0.7366652879719291,0.5089854050910584,0.7027260873901132
0.2759230173850655,0.4150493422864606,0.6773110308878553
0.35950217211738233,0.0668169320483234,0.385604522627619
0.8922736206677394,0.7375733909456644,0.31832794859083513
0.8754576648214578,0.8627798127051871,0.17581341813764378
0.5005703575513585,0.5692147096610183,0.8809706807475107
0.33310875370902304,0.4519293972397742,0.7744511817301137
0.7638583437814233,0.15824247270782288,0.3175043857135663
0.563302702318438,0.8329063030418578,0.5611927642446156
0.3027809160436843,0.039464240585471266,0.3034434086640445
0.1682486818960941,0.06472251173624444,0.13187487433191905
0.6178574981010319,0.5918465533993595,0.8109722138671398
0.7677972763710108,0.2891498592555515,0.4887186526059894
0.9423041080311724,0.4930862158254301,0.48381232319583245
0.6193934617082385,0.5928234806821329,0.8088379284892508
0.935339723687962,0.06823307364802089,0.05774515228184427
0.8854151136329224,0.15196197501421305,0.16691203063984159
0.5487722070284144,0.42887937586811975,0.8674950294980468
0.7600859402684966,0.14264474295953666,0.3048768343490414
0.10375982898941105,0.7300943341281685,0.30760414792298507
0.3878778062520064,0.970876464425563,0.41954361590541017
0.5999956549307998,0.8341973188538233,0.5355393639287978
0.00629478363842062,0.4792072781225495,0.4478284688314482
0.5461634873893615,0.16362636334609648,0.5498409003165173
0.028156862744786237,0.9204667960722656,0.04948843621718192
0.1483662395517079,0.5495734421152709,0.5307170633197803
0.8419785400835824,0.6542086191637804,0.47413316601682387
0.5223280856631043,0.43872154661257945,0.8807766810285851
0.9537637288790048,0.7177514086662642,0.3079168529075809
0.7055246311651459,0.907332822436675,0.3494879356103272
0.719515264379034,0.6512417101110856,0.6368910082475686
0.6369957483149519,0.5501011971101584,0.8163447363813872
0.3249833303631916,0.21495254568589095,0.5001432968096783
0.9454480282246429,0.46059694213107927,0.47517347921659125
0.8576543371506568,0.9270708405847593,0.1414813201623733
0.34035496783543584,0.20079425368795967,0.4997905778814931
0.2857078998617182,0.6715159680263137,0.6109162481530747
0.6361147539392781,0.8690879913238476,0.46481748437804415
0.9096462676074428,0.9778710272811747,0.07664098587065059
0.9559270213198359,0.11936845765491022,0.08871619722073076
0.38452710952103,0.959296582838029,0.41943985914717974
0.45990153152591307,0.25813852688109273,0.6771904875423308
0.7242071807158718,0.3093369925567351,0.5750260564913664
0.02101331291169084,0.35232024535820705,0.36015047605120404
0.7937308021389292,0.20481720602293163,0.3368394817928693
0.6328701084551517,0.6173131066121613,0.7755270247179554
0.6719738889301333,0.4395680579240613,0.7697999015068923
0.9748601726904256,0.22302958215803237,0.20973526511053547
0.9238805433282705,0.6225062490713095,0.4343143664733546
0.48309912887345074,0.055047865449488365,0.4616065892262559
0.2601059887590399,0.8136351249860176,0.3882573167047773
0.4796970503010686,0.898685862826667,0.5092250533407946
0.28160626545520484,0.5428205120785926,0.7108233304104121
0.3982177829578739,0.9757143914646186,0.427791870890027
0.007691187757183138,0.7587359647619548,0.22308427736535744
0.9098045966922925,0.756591498863762,0.2788765143852074
0.6682843672643632,0.8891596559361665,0.41061239201430055
0.8022973633539114,0.49551441231609117,0.6146248502460595
0.8046100414508571,0.8588453828125429,0.26005605588443514
0.7937686393159771,0.9912489675786347,0.19804942458298788
0.06725321959615005,0.6074783492705643,0.4235178862304545
0.07225681786860161,0.6636109719851505,0.36942119964637044
0.2265164920508188,0.3777659372251907,0.5759274188335434
0.24507665591323335,0.15363784657380142,0.3129546571655847
0.8172227316811809,0.802502432157349,0.31051744114936836
0.5539389575605997,0.30490282446181616,0.7380584240741781
0.5285904108141486,0.609486052537906,0.84923644466708
0.6662125361732562,0.5640881970764781,0.7774860783877918
0.9195338613618107,0.5844553678554831,0.4680666777228672
0.0880131933325925,0.5508482532284985,0.4732362458954412
0.2907181559276716,0.28475140782926756,0.5524970151188736
0.26140636304980913,0.790156201354074,0.42027435371999494
0.5769244480543037,0.8802010638181759,0.503639721505714
0.7058611099904171,0.374744216189247,0.6763618066985368
0.9367579214699092,0.41275583855533793,0.45248490162570426
0.143195070076937,0.630908589023764,0.4667557987084336
0.3114579000021013,0.712709683403292,0.5931747055828145
0.4056013841736311,0.6978675240807146,0.7146852332163225
0.6005454348386042,0.18685839777098745,0.5467000448466648
0.06795038609374482,0.2990218990531921,0.31162987259531355
0.25927036212510335,0.7027522240655095,0.5348550882286334
0.1684099304388007,0.8828839743646716,0.18867723521949015
0.061297009168788,0.8332322426217524,0.14302396339021461
0.08553046761221839,0.7421031644164591,0.2769687958405387
0.48979329089618706,0.7967304611015694,0.6213325613738557
0.6252918638566394,0.6809317835596997,0.7137220732248108
0.7210655602824966,0.5313521184035698,0.720375023283158
0.6382111161478693,0.29463776072864334,0.6605025003047803
0.4471071743085887,0.4745484574138952,0.88334080760498
0.034461200657166846,0.948785679596156,0.036626088859825656
0.8469061551108505,0.7852263817479912,0.29820074272475955
0.8940531819128517,0.10197114738403523,0.10951171330065353
0.8610829731880851,0.9414316497680612,0.13046074543402014
0.4794849672404069,0.7025077661840397,0.7462310907464604
0.5504073046266317,0.8742798658436425,0.5229097426893979
0.34986217785120444,0.007730384082368702,0.3556689209920565
0.7259673571897264,0.05760012179131979,0.2818314481253229
0.4483474081187969,0.32399137921681787,0.7614955542578498
0.22724424785310737,0.26279395393462524,0.4333062976133032
0.9888964446455477,0.8460920693118431,0.1342369283711913
0.194068021160414,0.009702036934763236,0.14697587398212975
0.2035911344721798,0.9868043526746516,0.18166168909307823
0.4294104772401385,0.09681000754443359,0.46710786917893715
0.5284801514452053,0.3303024421121863,0.7791753282695206
0.4821953861750735,0.9779135659748475,0.47161008767791784
0.6036909858379386,0.6177378916983324,0.8018661891231909
0.392783580609966,0.16740243370969698,0.5119516445276738
0.5426771674712777,0.978856390544102,0.46629786758571146
0.1385169187736519,0.3026116324541419,0.3757957299236334
0.2858171858468228,0.9604671052189226,0.3009469332506362
0.6926819852398424,0.969227545122902,0.33621328557058955
0.49518245432708907,0.7707413391563495,0.6563363558194343
0.26748023114565844,0.9045255349655522,0.305151292233952
0.3701437954950263,0.5577297012882172,0.8144322737959985
0.7500686569321585,0.7332546539305967,0.492136722922118
0.9675868279050155,0.47115222988557504,0.4711345886655439
0.5604612777458655,0.9622740900548431,0.4623726434290951
0.09585894800551764,0.7184290688583691,0.3167923455366609
0.16105788515381625,0.5625855456356509,0.539492238851616
0.6181715534536035,0.8190841274736917,0.5381161952380545
0.229794012253562,0.10119388525913253,0.2389116238194333
0.049032906022084766,0.7860677499668994,0.19653964965963241
0.07238166158091519,0.05026845347510789,0.03375294000285223
0.6563889430709526,0.018208358364119492,0.356555384539513
0.19383752978633595,0.5973656362334716,0.5583279336621949
0.8925002389245813,0.274917891153883,0.32504604381696117
0.07547179058108255,0.008013074602975179,0.02493030415555353
0.868185381935367,0.22243867690877828,0.2737383179596138
0.11073709553368005,0.35074440884653457,0.408341853799754
0.7579125856919294,0.690334700419271,0.538127115309739
0.3418138887922272,0.18471266649310258,0.48037911415626877
0.47732260236196233,0.957593524309342,0.4754746448396808
0.10853519648010579,0.6313000072935394,0.4318344001898972
0.7101178615171129,0.09961919307333877,0.33088235898250307
0.9722296432980464,0.10367938491188244,0.07012637510850613
0.37785408648164953,0.6705609411798696,0.7239061102458322
0.3092891440429303,0.8520741161218688,0.41063531449184104
0.9440225449640661,0.7698364837562175,0.24117469850005963
0.7827435377131291,0.39749944576830754,0.5938814302881978
0.5229122154655053,0.8473719085816772,0.5587680960773881
0.49485105882061664,0.8730598341158375,0.5337229571169758
0.6240930305305659,0.4389960197382077,0.8215070221030412
0.9996904231285654,0.26941410082776596,0.27308410877324923
0.5049629045299187,0.39158880507743876,0.848263284487422
0.5119667578262528,0.5898106126191731,0.8673640448100757
0.526652452439032,0.03699981161115573,0.45350784952044676
0.5867198079547791,0.9601326445186579,0.44733569722433547
0.612683617317008,0.2044149558210545,0.5597452585047042
0.26434987459094705,0.810684124482944,0.397918223212581
0.8951290613768902,0.9227648404157565,0.10890672644417054
0.17635353418513633,0.3489840006117605,0.4781113813628906
0.8996213573246645,0.15793174516343877,0.1620125130166636
0.389387099212377,0.6766277856448596,0.7275225706634978
0.1684126568659533,0.9539263157132509,0.14332769282526026
0.8287530642943358,0.06831263661484854,0.1522191681380556
0.04978644802432908,0.9028693060436673,0.06906957914872941
0.9671311891082347,0.12741208882702826,0.09335512002003886
0.4924751346307302,0.9555274942598033,0.4784946391160998
0.09035207026907377,0.7600257495432657,0.25610838423897314
0.07533876639608694,0.2023171905904122,0.1821077033793163
